,key_7hex_6h,y_hat,y_true,y_hat_adjust,hex_id_7hex,timestamp
483,871f1d4d4ffffff_2017-03-18 06:00:00,24.0,29,24,871f1d4d4ffffff,2017-03-18 06:00:00
484,871f1d4d4ffffff_2017-03-18 12:00:00,60.0,62,60,871f1d4d4ffffff,2017-03-18 12:00:00
485,871f1d4d4ffffff_2017-03-18 18:00:00,91.0,85,91,871f1d4d4ffffff,2017-03-18 18:00:00
486,871f1d4d4ffffff_2017-03-19 00:00:00,28.0,29,28,871f1d4d4ffffff,2017-03-19 00:00:00
487,871f1d4d4ffffff_2017-03-19 06:00:00,26.0,30,26,871f1d4d4ffffff,2017-03-19 06:00:00
488,871f1d4d4ffffff_2017-03-19 12:00:00,64.0,60,64,871f1d4d4ffffff,2017-03-19 12:00:00
489,871f1d4d4ffffff_2017-03-19 18:00:00,82.0,55,82,871f1d4d4ffffff,2017-03-19 18:00:00
490,871f1d4d4ffffff_2017-03-20 00:00:00,14.0,9,14,871f1d4d4ffffff,2017-03-20 00:00:00
491,871f1d4d4ffffff_2017-03-20 06:00:00,27.0,23,27,871f1d4d4ffffff,2017-03-20 06:00:00
492,871f1d4d4ffffff_2017-03-20 12:00:00,59.0,46,59,871f1d4d4ffffff,2017-03-20 12:00:00
493,871f1d4d4ffffff_2017-03-20 18:00:00,83.0,68,83,871f1d4d4ffffff,2017-03-20 18:00:00
494,871f1d4d4ffffff_2017-03-21 00:00:00,8.0,9,8,871f1d4d4ffffff,2017-03-21 00:00:00
495,871f1d48effffff_2017-03-13 00:00:00,15.0,16,15,871f1d48effffff,2017-03-13 00:00:00
496,871f1d48effffff_2017-03-13 06:00:00,62.0,45,62,871f1d48effffff,2017-03-13 06:00:00
497,871f1d48effffff_2017-03-13 12:00:00,73.0,67,73,871f1d48effffff,2017-03-13 12:00:00
498,871f1d48effffff_2017-03-13 18:00:00,56.0,52,56,871f1d48effffff,2017-03-13 18:00:00
499,871f1d48effffff_2017-03-14 00:00:00,13.0,9,13,871f1d48effffff,2017-03-14 00:00:00
500,871f1d48effffff_2017-03-14 06:00:00,65.0,54,65,871f1d48effffff,2017-03-14 06:00:00
501,871f1d48effffff_2017-03-14 12:00:00,63.0,66,63,871f1d48effffff,2017-03-14 12:00:00
502,871f1d48effffff_2017-03-14 18:00:00,61.0,51,61,871f1d48effffff,2017-03-14 18:00:00
503,871f1d48effffff_2017-03-15 00:00:00,14.0,7,14,871f1d48effffff,2017-03-15 00:00:00
504,871f1d48effffff_2017-03-15 06:00:00,59.0,47,59,871f1d48effffff,2017-03-15 06:00:00
505,871f1d48effffff_2017-03-15 12:00:00,75.0,76,75,871f1d48effffff,2017-03-15 12:00:00
506,871f1d48effffff_2017-03-15 18:00:00,58.0,50,58,871f1d48effffff,2017-03-15 18:00:00
507,871f1d48effffff_2017-03-16 00:00:00,14.0,15,14,871f1d48effffff,2017-03-16 00:00:00
508,871f1d48effffff_2017-03-16 06:00:00,62.0,62,62,871f1d48effffff,2017-03-16 06:00:00
509,871f1d48effffff_2017-03-16 12:00:00,72.0,65,72,871f1d48effffff,2017-03-16 12:00:00
510,871f1d48effffff_2017-03-16 18:00:00,63.0,77,63,871f1d48effffff,2017-03-16 18:00:00
511,871f1d48effffff_2017-03-17 00:00:00,12.0,20,12,871f1d48effffff,2017-03-17 00:00:00
512,871f1d48effffff_2017-03-17 06:00:00,60.0,56,60,871f1d48effffff,2017-03-17 06:00:00
513,871f1d48effffff_2017-03-17 12:00:00,74.0,73,74,871f1d48effffff,2017-03-17 12:00:00
514,871f1d48effffff_2017-03-17 18:00:00,61.0,59,61,871f1d48effffff,2017-03-17 18:00:00
515,871f1d48effffff_2017-03-18 00:00:00,17.0,20,17,871f1d48effffff,2017-03-18 00:00:00
516,871f1d48effffff_2017-03-18 06:00:00,37.0,45,37,871f1d48effffff,2017-03-18 06:00:00
517,871f1d48effffff_2017-03-18 12:00:00,86.0,81,86,871f1d48effffff,2017-03-18 12:00:00
518,871f1d48effffff_2017-03-18 18:00:00,72.0,83,72,871f1d48effffff,2017-03-18 18:00:00
519,871f1d48effffff_2017-03-19 00:00:00,31.0,25,31,871f1d48effffff,2017-03-19 00:00:00
520,871f1d48effffff_2017-03-19 06:00:00,24.0,35,24,871f1d48effffff,2017-03-19 06:00:00
521,871f1d48effffff_2017-03-19 12:00:00,81.0,80,81,871f1d48effffff,2017-03-19 12:00:00
522,871f1d48effffff_2017-03-19 18:00:00,48.0,65,48,871f1d48effffff,2017-03-19 18:00:00
523,871f1d48effffff_2017-03-20 00:00:00,15.0,18,15,871f1d48effffff,2017-03-20 00:00:00
524,871f1d48effffff_2017-03-20 06:00:00,66.0,68,66,871f1d48effffff,2017-03-20 06:00:00
525,871f1d48effffff_2017-03-20 12:00:00,80.0,70,80,871f1d48effffff,2017-03-20 12:00:00
526,871f1d48effffff_2017-03-20 18:00:00,50.0,77,50,871f1d48effffff,2017-03-20 18:00:00
527,871f1d48effffff_2017-03-21 00:00:00,15.0,12,15,871f1d48effffff,2017-03-21 00:00:00
528,871f1d49bffffff_2017-03-13 00:00:00,11.0,8,11,871f1d49bffffff,2017-03-13 00:00:00
529,871f1d49bffffff_2017-03-13 06:00:00,28.0,31,28,871f1d49bffffff,2017-03-13 06:00:00
530,871f1d49bffffff_2017-03-13 12:00:00,63.0,62,63,871f1d49bffffff,2017-03-13 12:00:00
531,871f1d49bffffff_2017-03-13 18:00:00,62.0,69,62,871f1d49bffffff,2017-03-13 18:00:00
532,871f1d49bffffff_2017-03-14 00:00:00,6.0,7,6,871f1d49bffffff,2017-03-14 00:00:00
533,871f1d49bffffff_2017-03-14 06:00:00,28.0,34,28,871f1d49bffffff,2017-03-14 06:00:00
534,871f1d49bffffff_2017-03-14 12:00:00,62.0,78,62,871f1d49bffffff,2017-03-14 12:00:00
535,871f1d49bffffff_2017-03-14 18:00:00,69.0,62,69,871f1d49bffffff,2017-03-14 18:00:00
536,871f1d49bffffff_2017-03-15 00:00:00,8.0,5,8,871f1d49bffffff,2017-03-15 00:00:00
537,871f1d49bffffff_2017-03-15 06:00:00,35.0,34,35,871f1d49bffffff,2017-03-15 06:00:00
538,871f1d49bffffff_2017-03-15 12:00:00,81.0,56,81,871f1d49bffffff,2017-03-15 12:00:00
539,871f1d49bffffff_2017-03-15 18:00:00,59.0,69,59,871f1d49bffffff,2017-03-15 18:00:00
540,871f1d49bffffff_2017-03-16 00:00:00,6.0,8,6,871f1d49bffffff,2017-03-16 00:00:00
541,871f1d49bffffff_2017-03-16 06:00:00,39.0,22,39,871f1d49bffffff,2017-03-16 06:00:00
542,871f1d49bffffff_2017-03-16 12:00:00,65.0,74,65,871f1d49bffffff,2017-03-16 12:00:00
543,871f1d49bffffff_2017-03-16 18:00:00,69.0,51,69,871f1d49bffffff,2017-03-16 18:00:00
544,871f1d49bffffff_2017-03-17 00:00:00,12.0,15,12,871f1d49bffffff,2017-03-17 00:00:00
545,871f1d49bffffff_2017-03-17 06:00:00,40.0,44,40,871f1d49bffffff,2017-03-17 06:00:00
546,871f1d49bffffff_2017-03-17 12:00:00,92.0,84,92,871f1d49bffffff,2017-03-17 12:00:00
547,871f1d49bffffff_2017-03-17 18:00:00,83.0,90,83,871f1d49bffffff,2017-03-17 18:00:00
548,871f1d49bffffff_2017-03-18 00:00:00,16.0,24,16,871f1d49bffffff,2017-03-18 00:00:00
549,871f1d49bffffff_2017-03-18 06:00:00,47.0,53,47,871f1d49bffffff,2017-03-18 06:00:00
550,871f1d49bffffff_2017-03-18 12:00:00,87.0,100,87,871f1d49bffffff,2017-03-18 12:00:00
551,871f1d49bffffff_2017-03-18 18:00:00,75.0,65,75,871f1d49bffffff,2017-03-18 18:00:00
552,871f1d49bffffff_2017-03-19 00:00:00,19.0,29,19,871f1d49bffffff,2017-03-19 00:00:00
553,871f1d49bffffff_2017-03-19 06:00:00,38.0,29,38,871f1d49bffffff,2017-03-19 06:00:00
554,871f1d49bffffff_2017-03-19 12:00:00,70.0,67,70,871f1d49bffffff,2017-03-19 12:00:00
555,871f1d49bffffff_2017-03-19 18:00:00,59.0,55,59,871f1d49bffffff,2017-03-19 18:00:00
556,871f1d49bffffff_2017-03-20 00:00:00,3.0,3,3,871f1d49bffffff,2017-03-20 00:00:00
557,871f1d49bffffff_2017-03-20 06:00:00,29.0,32,29,871f1d49bffffff,2017-03-20 06:00:00
558,871f1d49bffffff_2017-03-20 12:00:00,60.0,62,60,871f1d49bffffff,2017-03-20 12:00:00
559,871f1d49bffffff_2017-03-20 18:00:00,50.0,67,50,871f1d49bffffff,2017-03-20 18:00:00
560,871f1d49bffffff_2017-03-21 00:00:00,6.0,10,6,871f1d49bffffff,2017-03-21 00:00:00
561,871f1d483ffffff_2017-03-13 00:00:00,13.0,7,13,871f1d483ffffff,2017-03-13 00:00:00
562,871f1d483ffffff_2017-03-13 06:00:00,41.0,22,41,871f1d483ffffff,2017-03-13 06:00:00
563,871f1d483ffffff_2017-03-13 12:00:00,58.0,60,58,871f1d483ffffff,2017-03-13 12:00:00
564,871f1d483ffffff_2017-03-13 18:00:00,66.0,63,66,871f1d483ffffff,2017-03-13 18:00:00
565,871f1d483ffffff_2017-03-14 00:00:00,10.0,16,10,871f1d483ffffff,2017-03-14 00:00:00
566,871f1d483ffffff_2017-03-14 06:00:00,43.0,42,43,871f1d483ffffff,2017-03-14 06:00:00
567,871f1d483ffffff_2017-03-14 12:00:00,68.0,61,68,871f1d483ffffff,2017-03-14 12:00:00
568,871f1d483ffffff_2017-03-14 18:00:00,69.0,69,69,871f1d483ffffff,2017-03-14 18:00:00
569,871f1d483ffffff_2017-03-15 00:00:00,14.0,11,14,871f1d483ffffff,2017-03-15 00:00:00
570,871f1d483ffffff_2017-03-15 06:00:00,37.0,38,37,871f1d483ffffff,2017-03-15 06:00:00
571,871f1d483ffffff_2017-03-15 12:00:00,48.0,64,48,871f1d483ffffff,2017-03-15 12:00:00
572,871f1d483ffffff_2017-03-15 18:00:00,65.0,84,65,871f1d483ffffff,2017-03-15 18:00:00
573,871f1d483ffffff_2017-03-16 00:00:00,9.0,15,9,871f1d483ffffff,2017-03-16 00:00:00
574,871f1d483ffffff_2017-03-16 06:00:00,37.0,39,37,871f1d483ffffff,2017-03-16 06:00:00
575,871f1d483ffffff_2017-03-16 12:00:00,71.0,67,71,871f1d483ffffff,2017-03-16 12:00:00
576,871f1d483ffffff_2017-03-16 18:00:00,70.0,85,70,871f1d483ffffff,2017-03-16 18:00:00
577,871f1d483ffffff_2017-03-17 00:00:00,16.0,11,16,871f1d483ffffff,2017-03-17 00:00:00
578,871f1d483ffffff_2017-03-17 06:00:00,40.0,41,40,871f1d483ffffff,2017-03-17 06:00:00
579,871f1d483ffffff_2017-03-17 12:00:00,80.0,54,80,871f1d483ffffff,2017-03-17 12:00:00
580,871f1d483ffffff_2017-03-17 18:00:00,63.0,81,63,871f1d483ffffff,2017-03-17 18:00:00
581,871f1d483ffffff_2017-03-18 00:00:00,22.0,24,22,871f1d483ffffff,2017-03-18 00:00:00
582,871f1d483ffffff_2017-03-18 06:00:00,47.0,41,47,871f1d483ffffff,2017-03-18 06:00:00
583,871f1d483ffffff_2017-03-18 12:00:00,75.0,80,75,871f1d483ffffff,2017-03-18 12:00:00
584,871f1d483ffffff_2017-03-18 18:00:00,73.0,60,73,871f1d483ffffff,2017-03-18 18:00:00
585,871f1d483ffffff_2017-03-19 00:00:00,23.0,21,23,871f1d483ffffff,2017-03-19 00:00:00
586,871f1d483ffffff_2017-03-19 06:00:00,31.0,26,31,871f1d483ffffff,2017-03-19 06:00:00
587,871f1d483ffffff_2017-03-19 12:00:00,73.0,64,73,871f1d483ffffff,2017-03-19 12:00:00
588,871f1d483ffffff_2017-03-19 18:00:00,54.0,55,54,871f1d483ffffff,2017-03-19 18:00:00
589,871f1d483ffffff_2017-03-20 00:00:00,12.0,14,12,871f1d483ffffff,2017-03-20 00:00:00
590,871f1d483ffffff_2017-03-20 06:00:00,35.0,44,35,871f1d483ffffff,2017-03-20 06:00:00
591,871f1d483ffffff_2017-03-20 12:00:00,65.0,75,65,871f1d483ffffff,2017-03-20 12:00:00
592,871f1d483ffffff_2017-03-20 18:00:00,62.0,52,62,871f1d483ffffff,2017-03-20 18:00:00
593,871f1d483ffffff_2017-03-21 00:00:00,20.0,12,20,871f1d483ffffff,2017-03-21 00:00:00
594,871f1d48cffffff_2017-03-13 00:00:00,15.0,14,15,871f1d48cffffff,2017-03-13 00:00:00
595,871f1d48cffffff_2017-03-13 06:00:00,31.0,20,31,871f1d48cffffff,2017-03-13 06:00:00
596,871f1d48cffffff_2017-03-13 12:00:00,61.0,61,61,871f1d48cffffff,2017-03-13 12:00:00
597,871f1d48cffffff_2017-03-13 18:00:00,61.0,58,61,871f1d48cffffff,2017-03-13 18:00:00
598,871f1d48cffffff_2017-03-14 00:00:00,18.0,5,18,871f1d48cffffff,2017-03-14 00:00:00
599,871f1d48cffffff_2017-03-14 06:00:00,26.0,26,26,871f1d48cffffff,2017-03-14 06:00:00
600,871f1d48cffffff_2017-03-14 12:00:00,52.0,50,52,871f1d48cffffff,2017-03-14 12:00:00
601,871f1d48cffffff_2017-03-14 18:00:00,63.0,64,63,871f1d48cffffff,2017-03-14 18:00:00
602,871f1d48cffffff_2017-03-15 00:00:00,18.0,13,18,871f1d48cffffff,2017-03-15 00:00:00
603,871f1d48cffffff_2017-03-15 06:00:00,25.0,36,25,871f1d48cffffff,2017-03-15 06:00:00
604,871f1d48cffffff_2017-03-15 12:00:00,54.0,46,54,871f1d48cffffff,2017-03-15 12:00:00
605,871f1d48cffffff_2017-03-15 18:00:00,57.0,57,57,871f1d48cffffff,2017-03-15 18:00:00
606,871f1d48cffffff_2017-03-16 00:00:00,16.0,17,16,871f1d48cffffff,2017-03-16 00:00:00
607,871f1d48cffffff_2017-03-16 06:00:00,26.0,37,26,871f1d48cffffff,2017-03-16 06:00:00
608,871f1d48cffffff_2017-03-16 12:00:00,50.0,58,50,871f1d48cffffff,2017-03-16 12:00:00
609,871f1d48cffffff_2017-03-16 18:00:00,61.0,56,61,871f1d48cffffff,2017-03-16 18:00:00
610,871f1d48cffffff_2017-03-17 00:00:00,12.0,12,12,871f1d48cffffff,2017-03-17 00:00:00
611,871f1d48cffffff_2017-03-17 06:00:00,32.0,40,32,871f1d48cffffff,2017-03-17 06:00:00
612,871f1d48cffffff_2017-03-17 12:00:00,61.0,52,61,871f1d48cffffff,2017-03-17 12:00:00
613,871f1d48cffffff_2017-03-17 18:00:00,71.0,65,71,871f1d48cffffff,2017-03-17 18:00:00
614,871f1d48cffffff_2017-03-18 00:00:00,17.0,27,17,871f1d48cffffff,2017-03-18 00:00:00
615,871f1d48cffffff_2017-03-18 06:00:00,31.0,43,31,871f1d48cffffff,2017-03-18 06:00:00
616,871f1d48cffffff_2017-03-18 12:00:00,62.0,54,62,871f1d48cffffff,2017-03-18 12:00:00
617,871f1d48cffffff_2017-03-18 18:00:00,71.0,80,71,871f1d48cffffff,2017-03-18 18:00:00
618,871f1d48cffffff_2017-03-19 00:00:00,30.0,24,30,871f1d48cffffff,2017-03-19 00:00:00
619,871f1d48cffffff_2017-03-19 06:00:00,27.0,30,27,871f1d48cffffff,2017-03-19 06:00:00
620,871f1d48cffffff_2017-03-19 12:00:00,52.0,65,52,871f1d48cffffff,2017-03-19 12:00:00
621,871f1d48cffffff_2017-03-19 18:00:00,54.0,55,54,871f1d48cffffff,2017-03-19 18:00:00
622,871f1d48cffffff_2017-03-20 00:00:00,10.0,11,10,871f1d48cffffff,2017-03-20 00:00:00
623,871f1d48cffffff_2017-03-20 06:00:00,27.0,36,27,871f1d48cffffff,2017-03-20 06:00:00
624,871f1d48cffffff_2017-03-20 12:00:00,55.0,53,55,871f1d48cffffff,2017-03-20 12:00:00
625,871f1d48cffffff_2017-03-20 18:00:00,59.0,54,59,871f1d48cffffff,2017-03-20 18:00:00
626,871f1d48cffffff_2017-03-21 00:00:00,13.0,14,13,871f1d48cffffff,2017-03-21 00:00:00
627,871f1d49cffffff_2017-03-13 00:00:00,6.0,7,6,871f1d49cffffff,2017-03-13 00:00:00
628,871f1d49cffffff_2017-03-13 06:00:00,37.0,41,37,871f1d49cffffff,2017-03-13 06:00:00
629,871f1d49cffffff_2017-03-13 12:00:00,39.0,48,39,871f1d49cffffff,2017-03-13 12:00:00
630,871f1d49cffffff_2017-03-13 18:00:00,47.0,39,47,871f1d49cffffff,2017-03-13 18:00:00
631,871f1d49cffffff_2017-03-14 00:00:00,10.0,8,10,871f1d49cffffff,2017-03-14 00:00:00
632,871f1d49cffffff_2017-03-14 06:00:00,37.0,33,37,871f1d49cffffff,2017-03-14 06:00:00
633,871f1d49cffffff_2017-03-14 12:00:00,37.0,51,37,871f1d49cffffff,2017-03-14 12:00:00
634,871f1d49cffffff_2017-03-14 18:00:00,48.0,35,48,871f1d49cffffff,2017-03-14 18:00:00
635,871f1d49cffffff_2017-03-15 00:00:00,12.0,8,12,871f1d49cffffff,2017-03-15 00:00:00
636,871f1d49cffffff_2017-03-15 06:00:00,44.0,34,44,871f1d49cffffff,2017-03-15 06:00:00
637,871f1d49cffffff_2017-03-15 12:00:00,42.0,46,42,871f1d49cffffff,2017-03-15 12:00:00
638,871f1d49cffffff_2017-03-15 18:00:00,50.0,47,50,871f1d49cffffff,2017-03-15 18:00:00
639,871f1d49cffffff_2017-03-16 00:00:00,3.0,6,3,871f1d49cffffff,2017-03-16 00:00:00
640,871f1d49cffffff_2017-03-16 06:00:00,36.0,33,36,871f1d49cffffff,2017-03-16 06:00:00
641,871f1d49cffffff_2017-03-16 12:00:00,45.0,59,45,871f1d49cffffff,2017-03-16 12:00:00
642,871f1d49cffffff_2017-03-16 18:00:00,43.0,36,43,871f1d49cffffff,2017-03-16 18:00:00
643,871f1d49cffffff_2017-03-17 00:00:00,7.0,7,7,871f1d49cffffff,2017-03-17 00:00:00
644,871f1d49cffffff_2017-03-17 06:00:00,46.0,40,46,871f1d49cffffff,2017-03-17 06:00:00
645,871f1d49cffffff_2017-03-17 12:00:00,43.0,45,43,871f1d49cffffff,2017-03-17 12:00:00
646,871f1d49cffffff_2017-03-17 18:00:00,49.0,47,49,871f1d49cffffff,2017-03-17 18:00:00
647,871f1d49cffffff_2017-03-18 00:00:00,9.0,15,9,871f1d49cffffff,2017-03-18 00:00:00
648,871f1d49cffffff_2017-03-18 06:00:00,31.0,35,31,871f1d49cffffff,2017-03-18 06:00:00
649,871f1d49cffffff_2017-03-18 12:00:00,56.0,55,56,871f1d49cffffff,2017-03-18 12:00:00
650,871f1d49cffffff_2017-03-18 18:00:00,45.0,39,45,871f1d49cffffff,2017-03-18 18:00:00
651,871f1d49cffffff_2017-03-19 00:00:00,12.0,11,12,871f1d49cffffff,2017-03-19 00:00:00
652,871f1d49cffffff_2017-03-19 06:00:00,26.0,31,26,871f1d49cffffff,2017-03-19 06:00:00
653,871f1d49cffffff_2017-03-19 12:00:00,62.0,49,62,871f1d49cffffff,2017-03-19 12:00:00
654,871f1d49cffffff_2017-03-19 18:00:00,35.0,37,35,871f1d49cffffff,2017-03-19 18:00:00
655,871f1d49cffffff_2017-03-20 00:00:00,6.0,6,6,871f1d49cffffff,2017-03-20 00:00:00
656,871f1d49cffffff_2017-03-20 06:00:00,37.0,42,37,871f1d49cffffff,2017-03-20 06:00:00
657,871f1d49cffffff_2017-03-20 12:00:00,55.0,41,55,871f1d49cffffff,2017-03-20 12:00:00
658,871f1d49cffffff_2017-03-20 18:00:00,46.0,44,46,871f1d49cffffff,2017-03-20 18:00:00
659,871f1d49cffffff_2017-03-21 00:00:00,7.0,4,7,871f1d49cffffff,2017-03-21 00:00:00
660,871f1d4f6ffffff_2017-03-13 00:00:00,4.0,10,4,871f1d4f6ffffff,2017-03-13 00:00:00
661,871f1d4f6ffffff_2017-03-13 06:00:00,10.0,9,10,871f1d4f6ffffff,2017-03-13 06:00:00
662,871f1d4f6ffffff_2017-03-13 12:00:00,26.0,30,26,871f1d4f6ffffff,2017-03-13 12:00:00
663,871f1d4f6ffffff_2017-03-13 18:00:00,37.0,45,37,871f1d4f6ffffff,2017-03-13 18:00:00
664,871f1d4f6ffffff_2017-03-14 00:00:00,5.0,6,5,871f1d4f6ffffff,2017-03-14 00:00:00
665,871f1d4f6ffffff_2017-03-14 06:00:00,17.0,16,17,871f1d4f6ffffff,2017-03-14 06:00:00
666,871f1d4f6ffffff_2017-03-14 12:00:00,31.0,35,31,871f1d4f6ffffff,2017-03-14 12:00:00
667,871f1d4f6ffffff_2017-03-14 18:00:00,46.0,45,46,871f1d4f6ffffff,2017-03-14 18:00:00
668,871f1d4f6ffffff_2017-03-15 00:00:00,7.0,12,7,871f1d4f6ffffff,2017-03-15 00:00:00
669,871f1d4f6ffffff_2017-03-15 06:00:00,12.0,15,12,871f1d4f6ffffff,2017-03-15 06:00:00
670,871f1d4f6ffffff_2017-03-15 12:00:00,34.0,26,34,871f1d4f6ffffff,2017-03-15 12:00:00
671,871f1d4f6ffffff_2017-03-15 18:00:00,40.0,40,40,871f1d4f6ffffff,2017-03-15 18:00:00
672,871f1d4f6ffffff_2017-03-16 00:00:00,7.0,3,7,871f1d4f6ffffff,2017-03-16 00:00:00
673,871f1d4f6ffffff_2017-03-16 06:00:00,10.0,11,10,871f1d4f6ffffff,2017-03-16 06:00:00
674,871f1d4f6ffffff_2017-03-16 12:00:00,31.0,29,31,871f1d4f6ffffff,2017-03-16 12:00:00
675,871f1d4f6ffffff_2017-03-16 18:00:00,43.0,50,43,871f1d4f6ffffff,2017-03-16 18:00:00
676,871f1d4f6ffffff_2017-03-17 00:00:00,9.0,5,9,871f1d4f6ffffff,2017-03-17 00:00:00
677,871f1d4f6ffffff_2017-03-17 06:00:00,12.0,15,12,871f1d4f6ffffff,2017-03-17 06:00:00
678,871f1d4f6ffffff_2017-03-17 12:00:00,35.0,32,35,871f1d4f6ffffff,2017-03-17 12:00:00
679,871f1d4f6ffffff_2017-03-17 18:00:00,58.0,45,58,871f1d4f6ffffff,2017-03-17 18:00:00
680,871f1d4f6ffffff_2017-03-18 00:00:00,18.0,24,18,871f1d4f6ffffff,2017-03-18 00:00:00
681,871f1d4f6ffffff_2017-03-18 06:00:00,27.0,21,27,871f1d4f6ffffff,2017-03-18 06:00:00
682,871f1d4f6ffffff_2017-03-18 12:00:00,55.0,44,55,871f1d4f6ffffff,2017-03-18 12:00:00
683,871f1d4f6ffffff_2017-03-18 18:00:00,56.0,54,56,871f1d4f6ffffff,2017-03-18 18:00:00
684,871f1d4f6ffffff_2017-03-19 00:00:00,23.0,18,23,871f1d4f6ffffff,2017-03-19 00:00:00
685,871f1d4f6ffffff_2017-03-19 06:00:00,20.0,19,20,871f1d4f6ffffff,2017-03-19 06:00:00
686,871f1d4f6ffffff_2017-03-19 12:00:00,40.0,49,40,871f1d4f6ffffff,2017-03-19 12:00:00
687,871f1d4f6ffffff_2017-03-19 18:00:00,42.0,29,42,871f1d4f6ffffff,2017-03-19 18:00:00
688,871f1d4f6ffffff_2017-03-20 00:00:00,9.0,8,9,871f1d4f6ffffff,2017-03-20 00:00:00
689,871f1d4f6ffffff_2017-03-20 06:00:00,10.0,17,10,871f1d4f6ffffff,2017-03-20 06:00:00
690,871f1d4f6ffffff_2017-03-20 12:00:00,31.0,29,31,871f1d4f6ffffff,2017-03-20 12:00:00
691,871f1d4f6ffffff_2017-03-20 18:00:00,34.0,43,34,871f1d4f6ffffff,2017-03-20 18:00:00
692,871f1d4f6ffffff_2017-03-21 00:00:00,2.0,5,2,871f1d4f6ffffff,2017-03-21 00:00:00
693,871f1d498ffffff_2017-03-13 00:00:00,9.0,11,9,871f1d498ffffff,2017-03-13 00:00:00
694,871f1d498ffffff_2017-03-13 06:00:00,32.0,33,32,871f1d498ffffff,2017-03-13 06:00:00
695,871f1d498ffffff_2017-03-13 12:00:00,47.0,46,47,871f1d498ffffff,2017-03-13 12:00:00
696,871f1d498ffffff_2017-03-13 18:00:00,51.0,45,51,871f1d498ffffff,2017-03-13 18:00:00
697,871f1d498ffffff_2017-03-14 00:00:00,13.0,17,13,871f1d498ffffff,2017-03-14 00:00:00
698,871f1d498ffffff_2017-03-14 06:00:00,34.0,36,34,871f1d498ffffff,2017-03-14 06:00:00
699,871f1d498ffffff_2017-03-14 12:00:00,46.0,51,46,871f1d498ffffff,2017-03-14 12:00:00
700,871f1d498ffffff_2017-03-14 18:00:00,51.0,41,51,871f1d498ffffff,2017-03-14 18:00:00
701,871f1d498ffffff_2017-03-15 00:00:00,17.0,11,17,871f1d498ffffff,2017-03-15 00:00:00
702,871f1d498ffffff_2017-03-15 06:00:00,35.0,28,35,871f1d498ffffff,2017-03-15 06:00:00
703,871f1d498ffffff_2017-03-15 12:00:00,44.0,43,44,871f1d498ffffff,2017-03-15 12:00:00
704,871f1d498ffffff_2017-03-15 18:00:00,60.0,44,60,871f1d498ffffff,2017-03-15 18:00:00
705,871f1d498ffffff_2017-03-16 00:00:00,11.0,10,11,871f1d498ffffff,2017-03-16 00:00:00
706,871f1d498ffffff_2017-03-16 06:00:00,27.0,41,27,871f1d498ffffff,2017-03-16 06:00:00
707,871f1d498ffffff_2017-03-16 12:00:00,45.0,42,45,871f1d498ffffff,2017-03-16 12:00:00
708,871f1d498ffffff_2017-03-16 18:00:00,50.0,33,50,871f1d498ffffff,2017-03-16 18:00:00
709,871f1d498ffffff_2017-03-17 00:00:00,14.0,9,14,871f1d498ffffff,2017-03-17 00:00:00
710,871f1d498ffffff_2017-03-17 06:00:00,44.0,49,44,871f1d498ffffff,2017-03-17 06:00:00
711,871f1d498ffffff_2017-03-17 12:00:00,52.0,38,52,871f1d498ffffff,2017-03-17 12:00:00
712,871f1d498ffffff_2017-03-17 18:00:00,47.0,38,47,871f1d498ffffff,2017-03-17 18:00:00
713,871f1d498ffffff_2017-03-18 00:00:00,12.0,19,12,871f1d498ffffff,2017-03-18 00:00:00
714,871f1d498ffffff_2017-03-18 06:00:00,24.0,22,24,871f1d498ffffff,2017-03-18 06:00:00
715,871f1d498ffffff_2017-03-18 12:00:00,61.0,41,61,871f1d498ffffff,2017-03-18 12:00:00
716,871f1d498ffffff_2017-03-18 18:00:00,51.0,39,51,871f1d498ffffff,2017-03-18 18:00:00
717,871f1d498ffffff_2017-03-19 00:00:00,17.0,10,17,871f1d498ffffff,2017-03-19 00:00:00
718,871f1d498ffffff_2017-03-19 06:00:00,24.0,19,24,871f1d498ffffff,2017-03-19 06:00:00
719,871f1d498ffffff_2017-03-19 12:00:00,40.0,40,40,871f1d498ffffff,2017-03-19 12:00:00
720,871f1d498ffffff_2017-03-19 18:00:00,30.0,37,30,871f1d498ffffff,2017-03-19 18:00:00
721,871f1d498ffffff_2017-03-20 00:00:00,9.0,10,9,871f1d498ffffff,2017-03-20 00:00:00
722,871f1d498ffffff_2017-03-20 06:00:00,34.0,34,34,871f1d498ffffff,2017-03-20 06:00:00
723,871f1d498ffffff_2017-03-20 12:00:00,58.0,47,58,871f1d498ffffff,2017-03-20 12:00:00
724,871f1d498ffffff_2017-03-20 18:00:00,53.0,38,53,871f1d498ffffff,2017-03-20 18:00:00
725,871f1d498ffffff_2017-03-21 00:00:00,14.0,21,14,871f1d498ffffff,2017-03-21 00:00:00
726,871f1d4abffffff_2017-03-13 00:00:00,8.0,7,8,871f1d4abffffff,2017-03-13 00:00:00
727,871f1d4abffffff_2017-03-13 06:00:00,17.0,31,17,871f1d4abffffff,2017-03-13 06:00:00
728,871f1d4abffffff_2017-03-13 12:00:00,34.0,36,34,871f1d4abffffff,2017-03-13 12:00:00
729,871f1d4abffffff_2017-03-13 18:00:00,40.0,45,40,871f1d4abffffff,2017-03-13 18:00:00
